0.5681561542184224,0.9998580553584102
0.5682019843510526,0.9998580553584102
0.5682478218780251,0.9998580553584102
0.5682936668011295,0.9998580553584102
0.5683395191221559,0.9998580553584102
0.5683853788428952,0.9998580553584102
0.5684312459651388,0.9998580553584102
0.5684771204906787,0.9998580553584102
0.5685230024213075,0.9998580553584102
0.5685688917588183,0.9998580553584102
0.5686147885050048,0.9998580553584102
0.5686606926616614,0.9998580553584102
0.568706604230583,0.9998580553584102
0.5687525232135648,0.9998580553584102
0.5687984496124031,0.9998580553584102
0.5688443834288944,0.9998580553584102
0.568890324664836,0.9998580553584102
0.5689362733220257,0.9998580553584102
0.5689822294022617,0.9998580553584102
0.5690281929073431,0.9998580553584102
0.5691201421992406,0.9998580553584102
0.5691661279896574,0.9998580553584102
0.5692121212121212,0.9998580553584102
0.5692581218684338,0.9998580553584102
0.5693041299603976,0.9998580553584102
0.5693501454898157,0.9998580553584102
0.5693961684584916,0.9998580553584102
0.5694421988682296,0.9998580553584102
0.5694882367208344,0.9998580553584102
0.5695342820181113,0.9998580553584102
0.5695803347618662,0.9998580553584102
0.5696263949539059,0.9998580553584102
0.5696724625960372,0.9998580553584102
0.569718537690068,0.9998580553584102
0.5697646202378064,0.9998580553584102
0.5698107102410613,0.9998580553584102
0.5698568077016423,0.9998580553584102
0.5699029126213592,0.9998580553584102
0.5699490250020228,0.9998580553584102
0.5699951448454442,0.9998580553584102
0.5700412721534353,0.9998580553584102
0.5700874069278083,0.9998580553584102
0.5701335491703764,0.9998580553584102
0.5701796988829528,0.9998580553584102
0.5702258560673521,0.9998580553584102
0.5702720207253886,0.9998580553584102
0.5703181928588779,0.9998580553584102
0.5703643724696357,0.9998580553584102
0.5704105595594785,0.9998580553584102
0.5704567541302236,0.9998580553584102
0.5705029561836883,0.9998580553584102
0.5705491657216912,0.9998580553584102
0.570595382746051,0.9998580553584102
0.5706416072585871,0.9998580553584102
0.5706878392611197,0.9998580553584102
0.5707340787554691,0.9998580553584102
0.5707803257434567,0.9998580553584102
0.5708265802269044,0.9998580553584102
0.5708728422076343,0.9998580553584102
0.5709191116874696,0.9998580553584102
0.5709653886682338,0.9998580553584102
0.5710116731517509,0.9998580553584102
0.571057965139846,0.9998580553584102
0.571104264634344,0.9998580553584102
0.5711505716370713,0.9998580553584102
0.5711968861498541,0.9998580553584102
0.5712432081745195,0.9998580553584102
0.5712895377128954,0.9998580553584102
0.5713358747668099,0.9998580553584102
0.5713822193380922,0.9998580553584102
0.5714285714285714,0.9998580553584102
0.5714749310400778,0.9998580553584102
0.5715212981744422,0.9998580553584102
0.5715676728334956,0.9998580553584102
0.57161405501907,0.9998580553584102
0.5716604447329979,0.9998580553584102
0.5717068419771123,0.9998580553584102
0.5717532467532468,0.9998580553584102
0.5717996590632356,0.9998580553584102
0.5718460789089138,0.9998580553584102
0.5718925062921166,0.9998580553584102
0.5719389412146801,0.9998580553584102
0.5719853836784409,0.9998580553584102
0.5720318336852364,0.9998580553584102
0.5720782912369041,0.9998580553584102
0.5721247563352827,0.9998580553584102
0.5721712289822111,0.9998580553584102
0.5722177091795289,0.9998580553584102
0.5722641969290763,0.9998580553584102
0.5723106922326942,0.9998580553584102
0.5723571950922239,0.9998580553584102
0.5724037055095076,0.9998580553584102
0.5724502234863876,0.9998580553584102
0.5724967490247074,0.9998580553584102
0.5725432821263107,0.9998580553584102
0.5725898227930418,0.9998580553584102
0.5726363710267458,0.9998580553584102
0.5726829268292682,0.9998580553584102
0.5727294902024554,0.9998580553584102
0.5727760611481542,0.9998580553584102
